,0
59741.2109375,0.4507995390525974
59753.41796875,0.44382282032664694
59765.625,0.4329546682625936
59777.83203125,0.45603516830046614
59790.0390625,0.4663349104058976
59802.24609375,0.43539033487406403
59814.453125,0.42944848778385997
59826.66015625,0.4336405076750358
59838.8671875,0.4146760061201961
59851.07421875,0.41159701342489646
59863.28125,0.4469476613356394
59875.48828125,0.4287902838090683
59887.6953125,0.374866967293965
59899.90234375,0.3983324638785916
59912.109375,0.41062575916852784
59924.31640625,0.3990595916634814
59936.5234375,0.4091456800317208
59948.73046875,0.4146286002261736
59960.9375,0.43193984669459323
59973.14453125,0.3872697615789065
59985.3515625,0.3761369668714518
59997.55859375,0.4293985852612148
60009.765625,0.44398492148212143
60021.97265625,0.40094518967466736
60034.1796875,0.40030089944808434
60046.38671875,0.45087195212661935
60058.59375,0.4591620072228067
60070.80078125,0.4611976563637419
60083.0078125,0.43596088203594724
60095.21484375,0.42634230088510194
60107.421875,0.4093211947747062
60119.62890625,0.4240939180982994
60131.8359375,0.42019584924126785
60144.04296875,0.40214644946014894
60156.25,0.4192829862518521
60168.45703125,0.42979072971985083
60180.6640625,0.4017774037993389
60192.87109375,0.38561340500872676
60205.078125,0.3995128001082273
60217.28515625,0.3930546331735134
60229.4921875,0.39589833257382806
60241.69921875,0.3909709384634263
60253.90625,0.3961647575098545
60266.11328125,0.3903503387611314
60278.3203125,0.3858622067169235
60290.52734375,0.3861700851894245
60302.734375,0.39865576498343674
60314.94140625,0.40891562822750993
60327.1484375,0.37695444533606826
60339.35546875,0.3908450401400713
60351.5625,0.4037705917153043
60363.76953125,0.37722797047190637
60375.9765625,0.37539700590793074
60388.18359375,0.37951128504915177
60400.390625,0.3748555269291441
60412.59765625,0.38013586182638287
60424.8046875,0.3880478093015669
60437.01171875,0.37385671850292584
60449.21875,0.35877956060720645
60461.42578125,0.37468910680176964
60473.6328125,0.3812708093043722
60485.83984375,0.35324836124544245
60498.046875,0.33907769536271487
60510.25390625,0.3410114941883969
60522.4609375,0.338712227621349
60534.66796875,0.3419354803121844
60546.875,0.3577672849186686
60559.08203125,0.34164115403400563
60571.2890625,0.31805540189417925
60583.49609375,0.3399224233292388
60595.703125,0.35009009801065494
60607.91015625,0.34713615053467367
60620.1171875,0.3355711282947378
60632.32421875,0.3186215303140402
60644.53125,0.32251448414778966
60656.73828125,0.32407615054343397
60668.9453125,0.32586487759837485
60681.15234375,0.33409930367985846
60693.359375,0.3309627145208866
60705.56640625,0.32667191670596024
60717.7734375,0.32815388484008395
60729.98046875,0.3170688155210742
60742.1875,0.30472218266252965
60754.39453125,0.30440073865624245
60766.6015625,0.30881382181483774
60778.80859375,0.3260276999228732
60791.015625,0.3233950541711392
60803.22265625,0.30799807240422333
60815.4296875,0.3077952062762542
60827.63671875,0.2980310593022157
60839.84375,0.3031515921054117
60852.05078125,0.3039206445555937
60864.2578125,0.2877208339632984
60876.46484375,0.27682497319292004
60888.671875,0.27727713128828535
60900.87890625,0.2941865767449359
60913.0859375,0.2815147249908628
60925.29296875,0.28339547251281466
60937.5,0.302469175824933
60949.70703125,0.30222909280384896
60961.9140625,0.2835150983864954
60974.12109375,0.28395696950653715
60986.328125,0.27760399315611956
60998.53515625,0.2732309007990112
61010.7421875,0.271441572743707
61022.94921875,0.26915681433761224
61035.15625,0.2647706136310954
61047.36328125,0.2686699142412245
61059.5703125,0.2649332823246368
61071.77734375,0.2711475970597294
61083.984375,0.27772758374937134
61096.19140625,0.26479309940963086
61108.3984375,0.2558887073560097
61120.60546875,0.26488117223639246
61132.8125,0.2782291884128392
61145.01953125,0.2705993064106646
61157.2265625,0.25182185372657456
61169.43359375,0.2400961287161759
61181.640625,0.24304193105945082
61193.84765625,0.24480785330549226
61206.0546875,0.24837839816421062
61218.26171875,0.2466683159068984
61230.46875,0.22979849024185342
61242.67578125,0.23777931100240926
61254.8828125,0.24189713327019047
61267.08984375,0.24199172973594626
61279.296875,0.24338536772021827
61291.50390625,0.2315238802130084
61303.7109375,0.2159138996529267
61315.91796875,0.22182418224434386
61328.125,0.22054475153182332
61340.33203125,0.2069983228387442
61352.5390625,0.2150381015973141
61364.74609375,0.20786705812105113
61376.953125,0.20970759425280683
61389.16015625,0.2027831497428604
61401.3671875,0.20154676662236679
61413.57421875,0.1972693341882558
61425.78125,0.21707685175039806
61437.98828125,0.21316248931642198
61450.1953125,0.2054675458353311
61462.40234375,0.19287419955935117
61474.609375,0.18416463363513033
61486.81640625,0.182982514569878
61499.0234375,0.1815431248450162
61511.23046875,0.18775809843296376
61523.4375,0.1863225110557425
61535.64453125,0.18410200422972925
61547.8515625,0.18764935161786914
61560.05859375,0.18708832423781507
61572.265625,0.17586798052776287
61584.47265625,0.167045635878203
61596.6796875,0.17460058253077892
61608.88671875,0.16255783252764563
61621.09375,0.1505437981428351
61633.30078125,0.16777315295905168
61645.5078125,0.16453982575478096
61657.71484375,0.17042336547652126
61669.921875,0.16562195870762478
61682.12890625,0.14532550416788514
61694.3359375,0.15136886768981125
61706.54296875,0.16393029302551246
61718.75,0.15936813772039005
61730.95703125,0.153419279993784
61743.1640625,0.14365283075375235
61755.37109375,0.14350039187773211
61767.578125,0.1438947328805472
61779.78515625,0.14903264505212374
61791.9921875,0.15058520310197565
61804.19921875,0.14613957791421722
61816.40625,0.14271870900194297
61828.61328125,0.14241909589339888
61840.8203125,0.14873752657826012
61853.02734375,0.13866046482055558
61865.234375,0.14177556055733792
61877.44140625,0.14671111072734158
61889.6484375,0.14055466752837745
61901.85546875,0.13580313618619996
61914.0625,0.12922761590188683
61926.26953125,0.11458896996158197
61938.4765625,0.11816912964071902
61950.68359375,0.12602041141672107
61962.890625,0.12890213392223704
61975.09765625,0.12528522595323746
61987.3046875,0.1168241962076071
61999.51171875,0.1119003693649328
62011.71875,0.11620781243397177
62023.92578125,0.11911579696477398
62036.1328125,0.11546397587948842
62048.33984375,0.11207254363417962
62060.546875,0.11408026108652536
62072.75390625,0.10785744597052142
62084.9609375,0.11006563854404068
62097.16796875,0.11007156382101446
62109.375,0.11424386506055621
62121.58203125,0.10858942438115775
62133.7890625,0.0967882619532976
62145.99609375,0.09646738783899046
62158.203125,0.10445357581381015
62170.41015625,0.09982625222846997
62182.6171875,0.09202285262396
62194.82421875,0.09213608868708534
62207.03125,0.09239219358196131
62219.23828125,0.08847005397987646
62231.4453125,0.08655519682211128
62243.65234375,0.0892968571144193
62255.859375,0.09544602012126056
62268.06640625,0.0913379599123143
62280.2734375,0.08566884464963433
62292.48046875,0.07936064421943621
62304.6875,0.07767295129764473
62316.89453125,0.07050078413275493
62329.1015625,0.0755581212756649
62341.30859375,0.07379237588886765
62353.515625,0.07136399619018725
62365.72265625,0.07501052430005203
62377.9296875,0.0698757588656315
62390.13671875,0.07084760802696578
62402.34375,0.0726739918335199
62414.55078125,0.07200890399669028
62426.7578125,0.06945543515750077
62438.96484375,0.0727157750558823
62451.171875,0.0716006919511144
62463.37890625,0.06591551275685828
62475.5859375,0.06291114332729492
62487.79296875,0.06372609271091191
62500.0,0.06224751504882364
62512.20703125,0.06035727103378025
62524.4140625,0.06061974472252298
62536.62109375,0.059517256942943526
62548.828125,0.060055177571214334
62561.03515625,0.0560230836573205
62573.2421875,0.054361837176140126
62585.44921875,0.05225486786860092
62597.65625,0.052974784520576766
62609.86328125,0.05384297654513271
62622.0703125,0.053674094476174265
62634.27734375,0.05289957804400955
62646.484375,0.04919105521409504
62658.69140625,0.04829850592639393
62670.8984375,0.050128934086251686
62683.10546875,0.04881786067913604
62695.3125,0.04880480976752947
62707.51953125,0.04476329632775796
62719.7265625,0.04389389821256892
62731.93359375,0.04170265638593573
62744.140625,0.040800402213541996
62756.34765625,0.0399211438447136
62768.5546875,0.04357393601278007
62780.76171875,0.04209689942346493
62792.96875,0.038035237181541094
62805.17578125,0.03846178000727911
62817.3828125,0.039956660304913266
62829.58984375,0.04108607000850682
62841.796875,0.03842833443806453
62854.00390625,0.03647337449239624
62866.2109375,0.033686925738176825
62878.41796875,0.032097103006612955
62890.625,0.03407254125611672
62902.83203125,0.03400053987793727
62915.0390625,0.03299863642018012
62927.24609375,0.03145141088081504
62939.453125,0.031550546534785194
62951.66015625,0.030602737811915307
62963.8671875,0.030911670951793247
62976.07421875,0.030738095736785362
62988.28125,0.02945271117533863
63000.48828125,0.02807583218267763
63012.6953125,0.027136286830694124
63024.90234375,0.02786814502796113
63037.109375,0.02626224617663038
63049.31640625,0.023554370192343226
63061.5234375,0.02443707492373288
63073.73046875,0.02416926056002632
63085.9375,0.0229517692508832
63098.14453125,0.02255275199600079
63110.3515625,0.023719565535132426
63122.55859375,0.023102519697433082
63134.765625,0.023316964771958295
63146.97265625,0.021460747791086504
63159.1796875,0.020916792673856557
63171.38671875,0.020539780100005074
63183.59375,0.01952171567101002
63195.80078125,0.018967283503364508
63208.0078125,0.018710322893074584
63220.21484375,0.01786531986625455
63232.421875,0.01765021834081996
63244.62890625,0.017824933356666278
63256.8359375,0.017253687313580287
63269.04296875,0.01672756274574543
63281.25,0.01578882245646252
63293.45703125,0.01572138096229316
63305.6640625,0.016463851987889626
63317.87109375,0.015783146378684314
63330.078125,0.014634027399512093
63342.28515625,0.014280152901664296
63354.4921875,0.013394575111990041
63366.69921875,0.01332489436687767
63378.90625,0.013824472061851915
63391.11328125,0.013174673645575188
63403.3203125,0.012788440498236712
63415.52734375,0.014529358005680061
63427.734375,0.016262263846586727
63439.94140625,0.013383814729657577
63452.1484375,0.011024505625276073
63464.35546875,0.011447963759615383
63476.5625,0.011268219918871912
63488.76953125,0.010655354884792792
63500.9765625,0.010371662966880258
63513.18359375,0.010718056172870005
63525.390625,0.010111669307690986
63537.59765625,0.009896705059550093
63549.8046875,0.009698745517724006
63562.01171875,0.008918671954191494
63574.21875,0.008820473910609153
63586.42578125,0.009271707106255946
63598.6328125,0.009157451048254961
63610.83984375,0.008188475754762994
63623.046875,0.007439044633750694
63635.25390625,0.006624241871712241
63647.4609375,0.006989995864055708
63659.66796875,0.007050589885019494
63671.875,0.007221981643505328
63684.08203125,0.0067914122980563055
63696.2890625,0.006307136400328316
63708.49609375,0.0064686499661485266
63720.703125,0.0060720867511672855
63732.91015625,0.005534030969373924
63745.1171875,0.005529668571383776
63757.32421875,0.005592349733046185
63769.53125,0.005777047470687735
63781.73828125,0.005628761834194331
63793.9453125,0.0051859655372425055
63806.15234375,0.005100321853538976
63818.359375,0.004754611389665961
63830.56640625,0.004897899692978625
63842.7734375,0.004480071858439769
63854.98046875,0.004191186799648968
63867.1875,0.004208430791379269
63879.39453125,0.004080204737164676
63891.6015625,0.003830062259815838
63903.80859375,0.0034933424578908506
63916.015625,0.0037250774331371033
63928.22265625,0.0038408655207142037
63940.4296875,0.004563912358040309
63952.63671875,0.005214671106312629
63964.84375,0.003705394274901762
63977.05078125,0.0030442268765289884
63989.2578125,0.0029276228761356154
64001.46484375,0.002874865245741753
64013.671875,0.002718485547795767
64025.87890625,0.0025710690074330703
64038.0859375,0.002423032041095934
64050.29296875,0.002376201303402062
64062.5,0.002412495610133802
64074.70703125,0.0025173244181719433
64086.9140625,0.0022719815420602675
64099.12109375,0.001979141375391255
64111.328125,0.0020952509009977203
64123.53515625,0.001999276165655143
64135.7421875,0.0018308879430944962
64147.94921875,0.0016773281436483056
64160.15625,0.0016581733953125923
64172.36328125,0.0015562532591055186
64184.5703125,0.0016596737836761576
64196.77734375,0.0016115902380334755
64208.984375,0.0013242999164430162
64221.19140625,0.0013585339829426096
64233.3984375,0.0014583377334970824
64245.60546875,0.0014350994947169174
64257.8125,0.0012811307593941967
64270.01953125,0.0012077202805082041
64282.2265625,0.001201176596733003
64294.43359375,0.0011145350827454798
64306.640625,0.0010506743186391632
64318.84765625,0.0010217384624445908
64331.0546875,0.0010090460140772587
64343.26171875,0.0010269259538639895
64355.46875,0.0011370249906722501
64367.67578125,0.000987778850482834
64379.8828125,0.0008132209920197142
64392.08984375,0.0007872213974536088
64404.296875,0.0007316759838957754
64416.50390625,0.00068996250080692
64428.7109375,0.0006756498893458496
64440.91796875,0.0006126980248949775
64453.125,0.0006169872563670506
64465.33203125,0.0010177303850995086
64477.5390625,0.0012601743348653086
64489.74609375,0.0008217826646558069
64501.953125,0.0005154306420221132
64514.16015625,0.0004381143041408072
64526.3671875,0.00045416385924527524
64538.57421875,0.0004287229448609325
64550.78125,0.0003933161696378369
64562.98828125,0.0003945837512432636
64575.1953125,0.00041189502718568904
64587.40234375,0.0004435511780744488
64599.609375,0.0004527605549772686
64611.81640625,0.0003429884237605907
64624.0234375,0.00029674390846930854
64636.23046875,0.00028598222555965505
64648.4375,0.0002668389809446159
64660.64453125,0.00022977549680928123
64672.8515625,0.00021317734620217822
64685.05859375,0.00021018954313553007
64697.265625,0.00020037307655992921
64709.47265625,0.00019008762463550364
64721.6796875,0.00018412759728474786
64733.88671875,0.00017260405487167004
64746.09375,0.0001642704893272614
64758.30078125,0.0001703569369786003
64770.5078125,0.00015707386704485882
64782.71484375,0.00013851270107190973
64794.921875,0.00012649083090598956
64807.12890625,0.00012269985761474545
64819.3359375,0.00011377370810597031
64831.54296875,0.00010772100946086137
64843.75,0.00010084610690610988
64855.95703125,9.811243903008353e-05
64868.1640625,0.00010239719272241175
64880.37109375,0.00010928338859845617
64892.578125,8.985337384548378e-05
64904.78515625,7.210618967935137e-05
64916.9921875,6.496219381138486e-05
64929.19921875,5.656536453921319e-05
64941.40625,5.260020611532305e-05
64953.61328125,5.026201562687702e-05
64965.8203125,4.495011448588791e-05
64978.02734375,4.719852911465745e-05
64990.234375,7.296317165185233e-05
65002.44140625,8.368857108525018e-05
65014.6484375,5.138134838279969e-05
65026.85546875,3.131826227908385e-05
65039.0625,2.7335081535466094e-05
65051.26953125,2.6536219409854795e-05
65063.4765625,2.5765873154156327e-05
65075.68359375,2.2304367265248465e-05
65087.890625,1.869847591122617e-05
65100.09765625,1.6968163830294844e-05
65112.3046875,1.8687086615375973e-05
65124.51171875,1.8614172653960368e-05
65136.71875,1.4377468175365116e-05
65148.92578125,1.1486787382237432e-05
65161.1328125,1.0729559369584484e-05
65173.33984375,9.665941550869631e-06
65185.546875,8.163409098102048e-06
65197.75390625,7.625448025206296e-06
65209.9609375,7.371139516646697e-06
