,0
17318.7255859375,0.0
17321.77734375,0.0
17324.8291015625,0.0
17327.880859375,0.0
17330.9326171875,0.0
17333.984375,0.0
17337.0361328125,0.0
17340.087890625,0.0
17343.1396484375,0.0
17346.19140625,0.0
17349.2431640625,0.0
17352.294921875,0.0
17355.3466796875,0.0
17358.3984375,0.0
17361.4501953125,0.0
17364.501953125,0.0
17367.5537109375,0.0
17370.60546875,0.0
17373.6572265625,0.0
17376.708984375,0.0
17379.7607421875,0.0
17382.8125,0.0
17385.8642578125,0.0
17388.916015625,0.0
17391.9677734375,0.0
17395.01953125,0.0
17398.0712890625,0.0
17401.123046875,0.0
17404.1748046875,0.0
17407.2265625,0.0
17410.2783203125,0.0
17413.330078125,0.0
17416.3818359375,0.0
17419.43359375,0.0
17422.4853515625,0.0
17425.537109375,0.0
17428.5888671875,0.0
17431.640625,0.0
17434.6923828125,0.0
17437.744140625,0.0
17440.7958984375,0.0
17443.84765625,0.0
17446.8994140625,0.0
17449.951171875,0.0
17453.0029296875,0.0
17456.0546875,0.0
17459.1064453125,0.0
17462.158203125,0.0
17465.2099609375,0.0
17468.26171875,0.0
17471.3134765625,0.0
17474.365234375,0.0
17477.4169921875,0.0
17480.46875,0.0
17483.5205078125,0.0
17486.572265625,0.0
17489.6240234375,0.0
17492.67578125,0.0
17495.7275390625,0.0
17498.779296875,0.0
17501.8310546875,0.0
17504.8828125,0.0
17507.9345703125,0.0
17510.986328125,0.0
17514.0380859375,0.0
17517.08984375,0.0
17520.1416015625,0.0
17523.193359375,0.0
17526.2451171875,0.0
17529.296875,0.0
17532.3486328125,0.0
17535.400390625,0.0
17538.4521484375,0.0
17541.50390625,0.0
17544.5556640625,0.0
17547.607421875,0.0
17550.6591796875,0.0
17553.7109375,0.0
17556.7626953125,0.0
17559.814453125,0.0
17562.8662109375,0.0
17565.91796875,0.0
17568.9697265625,0.0
17572.021484375,0.0
17575.0732421875,0.0
17578.125,0.0
17581.1767578125,0.0
17584.228515625,0.0
17587.2802734375,0.0
17590.33203125,0.0
17593.3837890625,0.0
17596.435546875,0.0
17599.4873046875,0.0
17602.5390625,0.0
17605.5908203125,0.0
17608.642578125,0.0
17611.6943359375,0.0
17614.74609375,0.0
17617.7978515625,0.0
17620.849609375,0.0
17623.9013671875,0.0
17626.953125,0.0
17630.0048828125,0.0
17633.056640625,0.0
17636.1083984375,0.0
17639.16015625,0.0
17642.2119140625,0.0
17645.263671875,0.0
17648.3154296875,0.0
17651.3671875,0.0
17654.4189453125,0.0
17657.470703125,0.0
17660.5224609375,0.0
17663.57421875,0.0
17666.6259765625,0.0
17669.677734375,0.0
17672.7294921875,0.0
17675.78125,0.0
17678.8330078125,0.0
17681.884765625,0.0
17684.9365234375,0.0
17687.98828125,0.0
17691.0400390625,0.0
17694.091796875,0.0
17697.1435546875,0.0
17700.1953125,0.0
17703.2470703125,0.0
17706.298828125,0.0
17709.3505859375,0.0
17712.40234375,0.0
17715.4541015625,0.0
17718.505859375,0.0
17721.5576171875,0.0
17724.609375,0.0
17727.6611328125,0.0
17730.712890625,0.0
17733.7646484375,0.0
17736.81640625,0.0
17739.8681640625,0.0
17742.919921875,0.0
17745.9716796875,0.0
17749.0234375,0.0
17752.0751953125,0.0
17755.126953125,0.0
17758.1787109375,0.0
17761.23046875,0.0
17764.2822265625,0.0
17767.333984375,0.0
17770.3857421875,0.0
17773.4375,0.0
17776.4892578125,0.0
17779.541015625,0.0
17782.5927734375,0.0
17785.64453125,0.0
17788.6962890625,0.0
17791.748046875,0.0
17794.7998046875,0.0
17797.8515625,0.0
17800.9033203125,0.0
17803.955078125,0.0
17807.0068359375,0.0
17810.05859375,0.0
17813.1103515625,0.0
17816.162109375,0.0
17819.2138671875,0.0
17822.265625,0.0
17825.3173828125,0.0
17828.369140625,0.0
17831.4208984375,0.0
17834.47265625,0.0
17837.5244140625,0.0
17840.576171875,0.0
17843.6279296875,0.0
17846.6796875,0.0
17849.7314453125,0.0
17852.783203125,0.0
17855.8349609375,0.0
17858.88671875,0.0
17861.9384765625,0.0
17864.990234375,0.0
17868.0419921875,0.0
17871.09375,0.0
17874.1455078125,0.0
17877.197265625,0.0
17880.2490234375,0.0
17883.30078125,0.0
17886.3525390625,0.0
17889.404296875,0.0
17892.4560546875,0.0
17895.5078125,0.0
17898.5595703125,0.0
17901.611328125,0.0
17904.6630859375,0.0
17907.71484375,0.0
17910.7666015625,0.0
17913.818359375,0.0
17916.8701171875,0.0
17919.921875,0.0
17922.9736328125,0.0
17926.025390625,0.0
17929.0771484375,0.0
17932.12890625,0.0
17935.1806640625,0.0
17938.232421875,0.0
17941.2841796875,0.0
17944.3359375,0.0
17947.3876953125,0.0
17950.439453125,0.0
17953.4912109375,0.0
17956.54296875,0.0
17959.5947265625,0.0
17962.646484375,0.0
17965.6982421875,0.0
17968.75,0.0
17971.8017578125,0.0
17974.853515625,0.0
17977.9052734375,0.0
17980.95703125,0.0
17984.0087890625,0.0
17987.060546875,0.0
17990.1123046875,0.0
17993.1640625,0.0
17996.2158203125,0.0
17999.267578125,0.0
18002.3193359375,0.0
18005.37109375,0.0
18008.4228515625,0.0
18011.474609375,0.0
18014.5263671875,0.0
18017.578125,0.0
18020.6298828125,0.0
18023.681640625,0.0
18026.7333984375,0.0
18029.78515625,0.0
18032.8369140625,0.0
18035.888671875,0.0
18038.9404296875,0.0
18041.9921875,0.0
18045.0439453125,0.0
18048.095703125,0.0
18051.1474609375,0.0
18054.19921875,0.0
18057.2509765625,0.0
18060.302734375,0.0
18063.3544921875,0.0
18066.40625,0.0
18069.4580078125,0.0
18072.509765625,0.0
18075.5615234375,0.0
18078.61328125,0.0
18081.6650390625,0.0
18084.716796875,0.0
18087.7685546875,0.0
18090.8203125,0.0
18093.8720703125,0.0
18096.923828125,0.0
18099.9755859375,0.0
18103.02734375,0.0
18106.0791015625,0.0
18109.130859375,0.0
18112.1826171875,0.0
18115.234375,0.0
18118.2861328125,0.0
18121.337890625,0.0
18124.3896484375,0.0
18127.44140625,0.0
18130.4931640625,0.0
18133.544921875,0.0
18136.5966796875,0.0
18139.6484375,0.0
18142.7001953125,0.0
18145.751953125,0.0
18148.8037109375,0.0
18151.85546875,0.0
18154.9072265625,0.0
18157.958984375,0.0
18161.0107421875,0.0
18164.0625,0.0
18167.1142578125,0.0
18170.166015625,0.0
18173.2177734375,0.0
18176.26953125,0.0
18179.3212890625,0.0
18182.373046875,0.0
18185.4248046875,0.0
18188.4765625,0.0
18191.5283203125,0.0
18194.580078125,0.0
18197.6318359375,0.0
18200.68359375,0.0
18203.7353515625,0.0
18206.787109375,0.0
18209.8388671875,0.0
18212.890625,0.0
18215.9423828125,0.0
18218.994140625,0.0
18222.0458984375,0.0
18225.09765625,0.0
18228.1494140625,0.0
18231.201171875,0.0
18234.2529296875,0.0
18237.3046875,0.0
18240.3564453125,0.0
18243.408203125,0.0
18246.4599609375,0.0
18249.51171875,0.0
18252.5634765625,0.0
18255.615234375,0.0
18258.6669921875,0.0
18261.71875,0.0
18264.7705078125,0.0
18267.822265625,0.0
18270.8740234375,0.0
18273.92578125,0.0
18276.9775390625,0.0
18280.029296875,0.0
18283.0810546875,0.0
18286.1328125,0.0
18289.1845703125,0.0
18292.236328125,0.0
18295.2880859375,0.0
18298.33984375,0.0
18301.3916015625,0.0
18304.443359375,0.0
18307.4951171875,0.0
18310.546875,0.0
18313.5986328125,0.0
18316.650390625,0.0
18319.7021484375,0.0
18322.75390625,0.0
18325.8056640625,0.0
18328.857421875,0.0
18331.9091796875,0.0
18334.9609375,0.0
18338.0126953125,0.0
18341.064453125,0.0
18344.1162109375,0.0
18347.16796875,0.0
18350.2197265625,0.0
18353.271484375,0.0
18356.3232421875,0.0
18359.375,0.0
18362.4267578125,0.0
18365.478515625,0.0
18368.5302734375,0.0
18371.58203125,0.0
18374.6337890625,0.0
18377.685546875,0.0
18380.7373046875,0.0
18383.7890625,0.0
18386.8408203125,0.0
18389.892578125,0.0
18392.9443359375,0.0
18395.99609375,0.0
18399.0478515625,0.0
18402.099609375,0.0
18405.1513671875,0.0
18408.203125,0.0
18411.2548828125,0.0
18414.306640625,0.0
18417.3583984375,0.0
18420.41015625,0.0
18423.4619140625,0.0
18426.513671875,0.0
18429.5654296875,0.0
18432.6171875,0.0
18435.6689453125,0.0
18438.720703125,0.0
18441.7724609375,0.0
18444.82421875,0.0
18447.8759765625,0.0
18450.927734375,0.0
18453.9794921875,0.0
18457.03125,0.0
18460.0830078125,0.0
18463.134765625,0.0
18466.1865234375,0.0
18469.23828125,0.0
18472.2900390625,0.0
18475.341796875,0.0
18478.3935546875,0.0
18481.4453125,0.0
18484.4970703125,0.0
18487.548828125,0.0
18490.6005859375,0.0
18493.65234375,0.0
18496.7041015625,0.0
18499.755859375,0.0
18502.8076171875,0.0
18505.859375,0.0
18508.9111328125,0.0
18511.962890625,0.0
18515.0146484375,0.0
18518.06640625,0.0
18521.1181640625,0.0
18524.169921875,0.0
18527.2216796875,0.0
18530.2734375,0.0
18533.3251953125,0.0
18536.376953125,0.0
18539.4287109375,0.0
18542.48046875,0.0
18545.5322265625,0.0
18548.583984375,0.0
18551.6357421875,0.0
18554.6875,0.0
18557.7392578125,0.0
18560.791015625,0.0
18563.8427734375,0.0
18566.89453125,0.0
18569.9462890625,0.0
18572.998046875,0.0
18576.0498046875,0.0
18579.1015625,0.0
18582.1533203125,0.0
18585.205078125,0.0
18588.2568359375,0.0
18591.30859375,0.0
18594.3603515625,0.0
18597.412109375,0.0
18600.4638671875,0.0
18603.515625,0.0
18606.5673828125,0.0
18609.619140625,0.0
18612.6708984375,0.0
18615.72265625,0.0
18618.7744140625,0.0
18621.826171875,0.0
18624.8779296875,0.0
18627.9296875,0.0
18630.9814453125,0.0
18634.033203125,0.0
18637.0849609375,0.0
18640.13671875,0.0
18643.1884765625,0.0
18646.240234375,0.0
18649.2919921875,0.0
18652.34375,0.0
18655.3955078125,0.0
18658.447265625,0.0
18661.4990234375,0.0
18664.55078125,0.0
18667.6025390625,0.0
18670.654296875,0.0
18673.7060546875,0.0
18676.7578125,0.0
18679.8095703125,0.0
18682.861328125,0.0
18685.9130859375,0.0
18688.96484375,0.0
18692.0166015625,0.0
18695.068359375,0.0
18698.1201171875,0.0
18701.171875,0.0
18704.2236328125,0.0
18707.275390625,0.0
18710.3271484375,0.0
18713.37890625,0.0
18716.4306640625,0.0
18719.482421875,0.0
18722.5341796875,0.0
18725.5859375,0.0
18728.6376953125,0.0
18731.689453125,0.0
18734.7412109375,0.0
18737.79296875,0.0
18740.8447265625,0.0
18743.896484375,0.0
18746.9482421875,0.0
18750.0,0.0
18753.0517578125,0.0
18756.103515625,0.0
18759.1552734375,0.0
18762.20703125,0.0
18765.2587890625,0.0
18768.310546875,0.0
18771.3623046875,0.0
18774.4140625,0.0
18777.4658203125,0.0
18780.517578125,0.0
18783.5693359375,0.0
18786.62109375,0.0
18789.6728515625,0.0
18792.724609375,0.0
18795.7763671875,0.0
18798.828125,0.0
18801.8798828125,0.0
18804.931640625,0.0
18807.9833984375,0.0
18811.03515625,0.0
18814.0869140625,0.0
18817.138671875,0.0
18820.1904296875,0.0
18823.2421875,0.0
18826.2939453125,0.0
18829.345703125,0.0
18832.3974609375,0.0
18835.44921875,0.0
18838.5009765625,0.0
18841.552734375,0.0
18844.6044921875,0.0
18847.65625,0.0
18850.7080078125,0.0
18853.759765625,0.0
18856.8115234375,0.0
18859.86328125,0.0
18862.9150390625,0.0
18865.966796875,0.0
18869.0185546875,0.0
18872.0703125,0.0
18875.1220703125,0.0
18878.173828125,0.0
18881.2255859375,0.0
18884.27734375,0.0
18887.3291015625,0.0
18890.380859375,0.0
18893.4326171875,0.0
18896.484375,0.0
18899.5361328125,0.0
18902.587890625,0.0
18905.6396484375,0.0
18908.69140625,0.0
18911.7431640625,0.0
18914.794921875,0.0
18917.8466796875,0.0
18920.8984375,0.0
18923.9501953125,0.0
18927.001953125,0.0
18930.0537109375,0.0
18933.10546875,0.0
18936.1572265625,0.0
18939.208984375,0.0
18942.2607421875,0.0
18945.3125,0.0
18948.3642578125,0.0
18951.416015625,0.0
18954.4677734375,0.0
18957.51953125,0.0
18960.5712890625,0.0
18963.623046875,0.0
18966.6748046875,0.0
18969.7265625,0.0
18972.7783203125,0.0
18975.830078125,0.0
18978.8818359375,0.0
18981.93359375,0.0
18984.9853515625,0.0
18988.037109375,0.0
18991.0888671875,0.0
18994.140625,0.0
18997.1923828125,0.0
19000.244140625,0.0
19003.2958984375,0.0
19006.34765625,0.0
19009.3994140625,0.0
19012.451171875,0.0
19015.5029296875,0.0
19018.5546875,0.0
19021.6064453125,0.0
19024.658203125,0.0
19027.7099609375,0.0
19030.76171875,0.0
19033.8134765625,0.0
19036.865234375,0.0
19039.9169921875,0.0
19042.96875,0.0
19046.0205078125,0.0
19049.072265625,0.0
19052.1240234375,0.0
19055.17578125,0.0
19058.2275390625,0.0
19061.279296875,0.0
19064.3310546875,0.0
19067.3828125,0.0
19070.4345703125,0.0
19073.486328125,0.0
19076.5380859375,0.0
19079.58984375,0.0
19082.6416015625,0.0
19085.693359375,0.0
19088.7451171875,0.0
19091.796875,0.0
19094.8486328125,0.0
19097.900390625,0.0
19100.9521484375,0.0
19104.00390625,0.0
19107.0556640625,0.0
19110.107421875,0.0
19113.1591796875,0.0
19116.2109375,0.0
19119.2626953125,0.0
19122.314453125,0.0
19125.3662109375,0.0
19128.41796875,0.0
19131.4697265625,0.0
19134.521484375,0.0
19137.5732421875,0.0
19140.625,0.0
19143.6767578125,0.0
19146.728515625,0.0
19149.7802734375,0.0
19152.83203125,0.0
19155.8837890625,0.0
19158.935546875,0.0
19161.9873046875,0.0
19165.0390625,0.0
19168.0908203125,0.0
19171.142578125,0.0
19174.1943359375,0.0
19177.24609375,0.0
19180.2978515625,0.0
19183.349609375,0.0
19186.4013671875,0.0
19189.453125,0.0
19192.5048828125,0.0
19195.556640625,0.0
19198.6083984375,0.0
19201.66015625,0.0
19204.7119140625,0.0
19207.763671875,0.0
19210.8154296875,0.0
19213.8671875,0.0
19216.9189453125,0.0
19219.970703125,0.0
19223.0224609375,0.0
19226.07421875,0.0
19229.1259765625,0.0
19232.177734375,0.0
19235.2294921875,0.0
19238.28125,0.0
19241.3330078125,0.0
19244.384765625,0.0
19247.4365234375,0.0
19250.48828125,0.0
19253.5400390625,0.0
19256.591796875,0.0
19259.6435546875,0.0
19262.6953125,0.0
19265.7470703125,0.0
19268.798828125,0.0
19271.8505859375,0.0
19274.90234375,0.0
19277.9541015625,0.0
19281.005859375,0.0
19284.0576171875,0.0
19287.109375,0.0
19290.1611328125,0.0
19293.212890625,0.0
19296.2646484375,0.0
19299.31640625,0.0
19302.3681640625,0.0
19305.419921875,0.0
19308.4716796875,0.0
19311.5234375,0.0
19314.5751953125,0.0
19317.626953125,0.0
19320.6787109375,0.0
19323.73046875,0.0
19326.7822265625,0.0
19329.833984375,0.0
19332.8857421875,0.0
19335.9375,0.0
19338.9892578125,0.0
19342.041015625,0.0
19345.0927734375,0.0
19348.14453125,0.0
19351.1962890625,0.0
19354.248046875,0.0
19357.2998046875,0.0
19360.3515625,0.0
19363.4033203125,0.0
19366.455078125,0.0
19369.5068359375,0.0
19372.55859375,0.0
19375.6103515625,0.0
19378.662109375,0.0
19381.7138671875,0.0
19384.765625,0.0
19387.8173828125,0.0
19390.869140625,0.0
19393.9208984375,0.0
19396.97265625,0.0
19400.0244140625,0.0
19403.076171875,0.0
19406.1279296875,0.0
19409.1796875,0.0
19412.2314453125,0.0
19415.283203125,0.0
19418.3349609375,0.0
19421.38671875,0.0
19424.4384765625,0.0
19427.490234375,0.0
19430.5419921875,0.0
19433.59375,0.0
19436.6455078125,0.0
19439.697265625,0.0
19442.7490234375,0.0
19445.80078125,0.0
19448.8525390625,0.0
19451.904296875,0.0
19454.9560546875,0.0
19458.0078125,0.0
19461.0595703125,0.0
19464.111328125,0.0
19467.1630859375,0.0
19470.21484375,0.0
19473.2666015625,0.0
19476.318359375,0.0
19479.3701171875,0.0
19482.421875,0.0
19485.4736328125,0.0
19488.525390625,0.0
19491.5771484375,0.0
19494.62890625,0.0
19497.6806640625,0.0
19500.732421875,0.0
19503.7841796875,0.0
19506.8359375,0.0
19509.8876953125,0.0
19512.939453125,0.0
19515.9912109375,0.0
19519.04296875,0.0
19522.0947265625,0.0
19525.146484375,0.0
19528.1982421875,0.0
19531.25,0.0
19534.3017578125,0.0
19537.353515625,0.0
19540.4052734375,0.0
19543.45703125,0.0
19546.5087890625,0.0
19549.560546875,0.0
19552.6123046875,0.0
19555.6640625,0.0
19558.7158203125,0.0
19561.767578125,0.0
19564.8193359375,0.0
19567.87109375,0.0
19570.9228515625,0.0
19573.974609375,0.0
19577.0263671875,0.0
19580.078125,0.0
19583.1298828125,0.0
19586.181640625,0.0
19589.2333984375,0.0
19592.28515625,0.0
19595.3369140625,0.0
19598.388671875,0.0
19601.4404296875,0.0
19604.4921875,0.0
19607.5439453125,0.0
19610.595703125,0.0
19613.6474609375,0.0
19616.69921875,0.0
19619.7509765625,0.0
19622.802734375,0.0
19625.8544921875,0.0
19628.90625,0.0
19631.9580078125,0.0
19635.009765625,0.0
19638.0615234375,0.0
19641.11328125,0.0
19644.1650390625,0.0
19647.216796875,0.0
19650.2685546875,0.0
19653.3203125,0.0
19656.3720703125,0.0
19659.423828125,0.0
19662.4755859375,0.0
19665.52734375,0.0
19668.5791015625,0.0
19671.630859375,0.0
19674.6826171875,0.0
19677.734375,0.0
19680.7861328125,0.0
19683.837890625,0.0
19686.8896484375,0.0
19689.94140625,0.0
19692.9931640625,0.0
19696.044921875,0.0
19699.0966796875,0.0
19702.1484375,0.0
19705.2001953125,0.0
19708.251953125,0.0
19711.3037109375,0.0
19714.35546875,0.0
19717.4072265625,0.0
19720.458984375,0.0
19723.5107421875,0.0
19726.5625,0.0
19729.6142578125,0.0
19732.666015625,0.0
19735.7177734375,0.0
19738.76953125,0.0
19741.8212890625,0.0
19744.873046875,0.0
19747.9248046875,0.0
19750.9765625,0.0
19754.0283203125,0.0
19757.080078125,0.0
19760.1318359375,0.0
19763.18359375,0.0
19766.2353515625,0.0
19769.287109375,0.0
19772.3388671875,0.0
19775.390625,0.0
19778.4423828125,0.0
19781.494140625,0.0
19784.5458984375,0.0
19787.59765625,0.0
19790.6494140625,0.0
19793.701171875,0.0
19796.7529296875,0.0
19799.8046875,0.0
19802.8564453125,0.0
19805.908203125,0.0
19808.9599609375,0.0
19812.01171875,0.0
19815.0634765625,0.0
19818.115234375,0.0
19821.1669921875,0.0
19824.21875,0.0
19827.2705078125,0.0
19830.322265625,0.0
19833.3740234375,0.0
19836.42578125,0.0
19839.4775390625,0.0
19842.529296875,0.0
19845.5810546875,0.0
19848.6328125,0.0
19851.6845703125,0.0
19854.736328125,0.0
19857.7880859375,0.0
19860.83984375,0.0
19863.8916015625,0.0
19866.943359375,0.0
19869.9951171875,0.0
19873.046875,0.0
19876.0986328125,0.0
19879.150390625,0.0
19882.2021484375,0.0
19885.25390625,0.0
19888.3056640625,0.0
19891.357421875,0.0
19894.4091796875,0.0
19897.4609375,0.0
19900.5126953125,0.0
19903.564453125,0.0
19906.6162109375,0.0
19909.66796875,0.0
19912.7197265625,0.0
19915.771484375,0.0
19918.8232421875,0.0
19921.875,0.0
19924.9267578125,0.0
19927.978515625,0.0
19931.0302734375,0.0
19934.08203125,0.0
19937.1337890625,0.0
19940.185546875,0.0
19943.2373046875,0.0
19946.2890625,0.0
19949.3408203125,0.0
19952.392578125,0.0
19955.4443359375,0.0
19958.49609375,0.0
19961.5478515625,0.0
19964.599609375,0.0
19967.6513671875,0.0
19970.703125,0.0
19973.7548828125,0.0
19976.806640625,0.0
19979.8583984375,0.0
19982.91015625,0.0
19985.9619140625,0.0
19989.013671875,0.0
19992.0654296875,0.0
19995.1171875,0.0
19998.1689453125,0.0
20001.220703125,0.0
20004.2724609375,0.0
20007.32421875,0.0
20010.3759765625,0.0
20013.427734375,0.0
20016.4794921875,0.0
20019.53125,0.0
20022.5830078125,0.0
20025.634765625,0.0
20028.6865234375,0.0
20031.73828125,0.0
20034.7900390625,0.0
20037.841796875,0.0
20040.8935546875,0.0
20043.9453125,0.0
20046.9970703125,0.0
20050.048828125,0.0
20053.1005859375,0.0
20056.15234375,0.0
20059.2041015625,0.0
20062.255859375,0.0
20065.3076171875,0.0
20068.359375,0.0
20071.4111328125,0.0
20074.462890625,0.0
20077.5146484375,0.0
20080.56640625,0.0
20083.6181640625,0.0
20086.669921875,0.0
20089.7216796875,0.0
20092.7734375,0.0
20095.8251953125,0.0
20098.876953125,0.0
20101.9287109375,0.0
20104.98046875,0.0
20108.0322265625,0.0
20111.083984375,0.0
20114.1357421875,0.0
20117.1875,0.0
20120.2392578125,0.0
20123.291015625,0.0
20126.3427734375,0.0
20129.39453125,0.0
20132.4462890625,0.0
20135.498046875,0.0
20138.5498046875,0.0
20141.6015625,0.0
20144.6533203125,0.0
20147.705078125,0.0
20150.7568359375,0.0
20153.80859375,0.0
20156.8603515625,0.0
20159.912109375,0.0
20162.9638671875,0.0
20166.015625,0.0
20169.0673828125,0.0
20172.119140625,0.0
20175.1708984375,0.0
20178.22265625,0.0
20181.2744140625,0.0
20184.326171875,0.0
20187.3779296875,0.0
20190.4296875,0.0
20193.4814453125,0.0
20196.533203125,0.0
20199.5849609375,0.0
20202.63671875,0.0
20205.6884765625,0.0
20208.740234375,0.0
20211.7919921875,0.0
20214.84375,0.0
20217.8955078125,0.0
20220.947265625,0.0
20223.9990234375,0.0
20227.05078125,0.0
20230.1025390625,0.0
20233.154296875,0.0
20236.2060546875,0.0
20239.2578125,0.0
20242.3095703125,0.0
20245.361328125,0.0
20248.4130859375,0.0
20251.46484375,0.0
20254.5166015625,0.0
20257.568359375,0.0
20260.6201171875,0.0
20263.671875,0.0
20266.7236328125,0.0
20269.775390625,0.0
20272.8271484375,0.0
20275.87890625,0.0
20278.9306640625,0.0
20281.982421875,0.0
20285.0341796875,0.0
20288.0859375,0.0
20291.1376953125,0.0
20294.189453125,0.0
20297.2412109375,0.0
20300.29296875,0.0
20303.3447265625,0.0
20306.396484375,0.0
20309.4482421875,0.0
20312.5,0.0
20315.5517578125,0.0
20318.603515625,0.0
20321.6552734375,0.0
20324.70703125,0.0
20327.7587890625,0.0
20330.810546875,0.0
20333.8623046875,0.0
20336.9140625,0.0
20339.9658203125,0.0
20343.017578125,0.0
20346.0693359375,0.0
20349.12109375,0.0
20352.1728515625,0.0
20355.224609375,0.0
20358.2763671875,0.0
20361.328125,0.0
20364.3798828125,0.0
20367.431640625,0.0
20370.4833984375,0.0
20373.53515625,0.0
20376.5869140625,0.0
20379.638671875,0.0
20382.6904296875,0.0
20385.7421875,0.0
20388.7939453125,0.0
20391.845703125,0.0
20394.8974609375,0.0
20397.94921875,0.0
20401.0009765625,0.0
20404.052734375,0.0
20407.1044921875,0.0
20410.15625,0.0
20413.2080078125,0.0
20416.259765625,0.0
20419.3115234375,0.0
20422.36328125,0.0
20425.4150390625,0.0
20428.466796875,0.0
20431.5185546875,0.0
20434.5703125,0.0
20437.6220703125,0.0
20440.673828125,0.0
20443.7255859375,0.0
20446.77734375,0.0
