,0
65917.96875,6.489333240404297e-06
65930.17578125,6.656882922428171e-06
65942.3828125,6.618589558400238e-06
65954.58984375,6.614261920299389e-06
65966.796875,6.465711510469714e-06
65979.00390625,6.687046330176281e-06
65991.2109375,6.923414072565733e-06
66003.41796875,6.852010463763976e-06
66015.625,6.826569879897541e-06
66027.83203125,6.647559189661228e-06
66040.0390625,6.482539457711868e-06
66052.24609375,6.674729777762338e-06
66064.453125,6.635451101861394e-06
66076.66015625,6.464267583221077e-06
66088.8671875,6.43852061267278e-06
66101.07421875,6.3552958205459225e-06
66113.28125,6.677379934021386e-06
66125.48828125,6.470574193988287e-06
66137.6953125,5.983138893996034e-06
66149.90234375,6.057539041111417e-06
66162.109375,5.975931188313464e-06
66174.31640625,5.754992073081186e-06
66186.5234375,5.813139744312641e-06
66198.73046875,5.813546516420941e-06
66210.9375,5.621402167991335e-06
66223.14453125,5.752541899482273e-06
66235.3515625,5.787760113886311e-06
66247.55859375,5.459366948026191e-06
66259.765625,5.199480003026807e-06
66271.97265625,5.016840780778288e-06
66284.1796875,5.0428094291576545e-06
66296.38671875,5.289024045196245e-06
66308.59375,5.005937681390388e-06
66320.80078125,4.760045268655981e-06
66333.0078125,4.766988005225983e-06
66345.21484375,4.616755943669537e-06
66357.421875,4.426901045708766e-06
66369.62890625,4.13497628896007e-06
66381.8359375,4.069933820156874e-06
66394.04296875,4.105169046734376e-06
66406.25,4.397650716637551e-06
66418.45703125,4.633533171381833e-06
66430.6640625,4.232982584188901e-06
66442.87109375,3.7274994657246883e-06
66455.078125,3.556025975177516e-06
66467.28515625,3.4217429684907766e-06
66479.4921875,3.242659389725659e-06
66491.69921875,3.125421809919205e-06
66503.90625,3.075885245393162e-06
66516.11328125,3.050509824784974e-06
66528.3203125,2.9497930282677634e-06
66540.52734375,2.942082932844034e-06
66552.734375,2.7824568473053476e-06
66564.94140625,2.6213046041709355e-06
66577.1484375,2.64430660331605e-06
66589.35546875,2.4186839531280883e-06
66601.5625,2.358848735577572e-06
66613.76953125,2.2816564844105592e-06
66625.9765625,2.1800264558214096e-06
66638.18359375,2.1140229442047374e-06
66650.390625,2.02756337103763e-06
66662.59765625,2.006151416738094e-06
66674.8046875,1.9439995155632413e-06
66687.01171875,1.8570300733360263e-06
66699.21875,1.8421392275884725e-06
66711.42578125,1.8050665149131102e-06
66723.6328125,1.7151655003857648e-06
66735.83984375,1.6275096960974381e-06
66748.046875,1.545503905942049e-06
66760.25390625,1.4598145368069507e-06
66772.4609375,1.4191557844146235e-06
66784.66796875,1.3741615227361556e-06
66796.875,1.3219874447978576e-06
66809.08203125,1.3121969972723176e-06
66821.2890625,1.3758509781113072e-06
66833.49609375,1.273238156726163e-06
66845.703125,1.1660305453650687e-06
66857.91015625,1.1386603684560618e-06
66870.1171875,1.0809796458529923e-06
66882.32421875,1.0251612750104435e-06
66894.53125,9.698520053513887e-07
66906.73828125,9.172150683026439e-07
66918.9453125,9.269447434576387e-07
66931.15234375,1.0004868420184961e-06
66943.359375,1.1462225544945351e-06
66955.56640625,1.0451583948814725e-06
66967.7734375,8.577279881271956e-07
66979.98046875,7.378000722081933e-07
66992.1875,7.293399882868936e-07
67004.39453125,7.323807777500634e-07
67016.6015625,6.947226330659711e-07
67028.80859375,6.580952383107261e-07
67041.015625,6.358815536555325e-07
67053.22265625,6.261719402369545e-07
67065.4296875,6.56261522875352e-07
67077.63671875,6.358730216902049e-07
67089.84375,5.696054697894761e-07
67102.05078125,5.257496923073272e-07
67114.2578125,5.156803221840438e-07
67126.46484375,5.116851067057305e-07
67138.671875,4.839727317829138e-07
67150.87890625,4.854213010244177e-07
67163.0859375,4.689671379469382e-07
67175.29296875,4.7040470164404297e-07
67187.5,4.692782157664093e-07
67199.70703125,4.608864062518605e-07
67211.9140625,4.4216129688288137e-07
67224.12109375,4.184303490449163e-07
67236.328125,4.1352324069733037e-07
67248.53515625,3.9887518459944806e-07
67260.7421875,3.9900255476933045e-07
67272.94921875,3.743365596752149e-07
67285.15625,3.7047447876367156e-07
67297.36328125,3.828768698168262e-07
67309.5703125,3.731538050947507e-07
67321.77734375,3.60929547148523e-07
67333.984375,3.6119204483385727e-07
67346.19140625,3.4911769349144665e-07
67358.3984375,3.3770059336239187e-07
67370.60546875,3.282991416178074e-07
67382.8125,3.1195556459277854e-07
67395.01953125,3.265780292320969e-07
67407.2265625,3.426684200710359e-07
67419.43359375,3.430442768723542e-07
67431.640625,3.283825181080935e-07
67443.84765625,3.234342361091759e-07
67456.0546875,3.302449483311172e-07
67468.26171875,3.3909350336702176e-07
67480.46875,3.295137743760274e-07
67492.67578125,3.2977177689822715e-07
67504.8828125,3.4208379842859016e-07
67517.08984375,3.503615632522844e-07
67529.296875,3.327184831108841e-07
67541.50390625,3.2667082685368145e-07
67553.7109375,3.1980485250048606e-07
67565.91796875,3.1486338553899094e-07
67578.125,3.2232172168363525e-07
67590.33203125,3.3805926247746476e-07
67602.5390625,3.3328178517951566e-07
67614.74609375,3.2918332635043477e-07
67626.953125,3.4329400154024715e-07
67639.16015625,3.398704414600241e-07
67651.3671875,3.4226528156432187e-07
67663.57421875,3.475510243488792e-07
67675.78125,3.464026540235389e-07
67687.98828125,3.4679926986061216e-07
67700.1953125,3.389224634330617e-07
67712.40234375,3.3309718597913636e-07
67724.609375,3.4436744175466807e-07
67736.81640625,3.4109608189705265e-07
67749.0234375,3.351150987555815e-07
67761.23046875,3.407632685630096e-07
67773.4375,3.4789287237284105e-07
67785.64453125,3.5390608643703736e-07
67797.8515625,3.5626935779103533e-07
67810.05859375,3.5136987220675965e-07
67822.265625,3.428515685047994e-07
67834.47265625,3.5014794685829934e-07
67846.6796875,3.5788787992551454e-07
67858.88671875,3.712095758281526e-07
67871.09375,4.043573225954995e-07
67883.30078125,4.016113157566961e-07
67895.5078125,3.7316552351709605e-07
67907.71484375,3.512150241047743e-07
67919.921875,3.647990443939134e-07
67932.12890625,3.6912135986578416e-07
67944.3359375,3.577957439404942e-07
67956.54296875,3.6409407199385766e-07
67968.75,3.9405350941105464e-07
67980.95703125,4.33458938015546e-07
67993.1640625,4.922708491459843e-07
68005.37109375,5.021811428162759e-07
68017.578125,4.2439278073826214e-07
68029.78515625,3.71628955253599e-07
68041.9921875,3.677121850388141e-07
68054.19921875,3.752651780068692e-07
68066.40625,3.694220665557185e-07
68078.61328125,3.558672199147145e-07
68090.8203125,3.515654780101313e-07
68103.02734375,3.7478417607763277e-07
68115.234375,3.934079969187102e-07
68127.44140625,3.7517317142951654e-07
68139.6484375,3.429674333699299e-07
68151.85546875,3.4390529587961316e-07
68164.0625,3.6133796552331946e-07
68176.26953125,3.6195950879408683e-07
68188.4765625,3.4261151860394785e-07
68200.68359375,3.296294487797833e-07
68212.890625,3.269711238612296e-07
68225.09765625,3.3089948559543776e-07
68237.3046875,3.2987225580111275e-07
68249.51171875,3.259351389514781e-07
68261.71875,3.1098479869140084e-07
68273.92578125,3.085844363201454e-07
68286.1328125,3.044936950738636e-07
68298.33984375,2.925023732508045e-07
68310.546875,2.8126480138857823e-07
68322.75390625,2.8548275613895663e-07
68334.9609375,2.833553747352208e-07
68347.16796875,2.7991770921181513e-07
68359.375,2.8315018101577277e-07
68371.58203125,2.712945807282225e-07
68383.7890625,2.5371146123927476e-07
68395.99609375,2.5741951178954954e-07
68408.203125,2.588377391868586e-07
68420.41015625,2.453886269884892e-07
68432.6171875,2.3448981036319476e-07
68444.82421875,2.2468001520420167e-07
68457.03125,2.147990665597729e-07
68469.23828125,2.1036900073254794e-07
68481.4453125,2.0326233382782714e-07
68493.65234375,1.899815029066957e-07
68505.859375,1.9258003047825171e-07
68518.06640625,2.066935207421369e-07
68530.2734375,2.079603124715979e-07
68542.48046875,1.8462538513959873e-07
68554.6875,1.6253320890960455e-07
68566.89453125,1.4817941827632361e-07
68579.1015625,1.382649881304132e-07
68591.30859375,1.312197485639979e-07
68603.515625,1.2417030351539575e-07
68615.72265625,1.161685739819763e-07
68627.9296875,1.102432539047579e-07
68640.13671875,1.1002695994798344e-07
68652.34375,1.0139664350514667e-07
68664.55078125,8.993048011896119e-08
68676.7578125,8.447504101639525e-08
68688.96484375,8.067077705214583e-08
68701.171875,7.140581432174405e-08
68713.37890625,6.549094928124193e-08
68725.5859375,6.002216657427475e-08
68737.79296875,5.4575994707418866e-08
68750.0,4.873875664568771e-08
68762.20703125,4.432036236268995e-08
68774.4140625,4.161350767784229e-08
68786.62109375,3.5745039691839964e-08
68798.828125,3.1859817418961686e-08
68811.03515625,2.8265168823468437e-08
68823.2421875,2.522565159499442e-08
68835.44921875,2.2268689276435852e-08
68847.65625,2.0346350954541583e-08
68859.86328125,1.8571280116199647e-08
68872.0703125,1.7247360692831715e-08
68884.27734375,1.6622508425883376e-08
68896.484375,1.6281918145910197e-08
68908.69140625,1.619272758080447e-08
68920.8984375,1.611218658703426e-08
68933.10546875,1.6265382438809997e-08
68945.3125,1.646111468574331e-08
68957.51953125,1.7446381443809678e-08
68969.7265625,1.883173911056352e-08
68981.93359375,2.0878400797612666e-08
68994.140625,2.3433358243637484e-08
69006.34765625,2.7935350658322418e-08
69018.5546875,3.167380949497979e-08
69030.76171875,3.61070575337958e-08
69042.96875,4.132390515698813e-08
69055.17578125,4.822096626378857e-08
69067.3828125,5.1386221580788034e-08
69079.58984375,5.61404218391113e-08
69091.796875,6.444144238322415e-08
69104.00390625,7.345373669299658e-08
69116.2109375,8.195895360178255e-08
69128.41796875,8.700387861498361e-08
69140.625,9.56113473632124e-08
69152.83203125,1.0655582392074863e-07
69165.0390625,1.1820138129138197e-07
69177.24609375,1.2442226213510795e-07
69189.453125,1.3675009248267767e-07
69201.66015625,1.5282088166237318e-07
69213.8671875,1.683566394738597e-07
69226.07421875,1.7354782110263765e-07
69238.28125,1.8449647925332779e-07
69250.48828125,1.9976242824607054e-07
69262.6953125,2.1779398503188075e-07
69274.90234375,2.3737742205526278e-07
69287.109375,2.4876823243426444e-07
69299.31640625,2.53785115065282e-07
69311.5234375,2.668450909508722e-07
69323.73046875,2.900142404137838e-07
69335.9375,3.140281518553648e-07
69348.14453125,3.2869418390651975e-07
69360.3515625,3.328981650113043e-07
69372.55859375,3.5036922469442347e-07
69384.765625,3.669192360991919e-07
69396.97265625,3.8679804379115523e-07
69409.1796875,3.9556211801404935e-07
69421.38671875,4.1283716334725864e-07
69433.59375,4.4727944885383036e-07
69445.80078125,4.984972534106367e-07
69458.0078125,5.284940172547805e-07
69470.21484375,5.212631711520916e-07
69482.421875,5.18811028211235e-07
69494.62890625,5.257496076584779e-07
69506.8359375,5.495505745323685e-07
69519.04296875,5.673681376434584e-07
69531.25,5.743085974344835e-07
69543.45703125,6.026620363963535e-07
69555.6640625,6.341258823196862e-07
69567.87109375,7.54714071859684e-07
69580.078125,9.171731883100215e-07
69592.28515625,8.730845407962993e-07
69604.4921875,7.499639043868326e-07
69616.69921875,6.924404784751063e-07
69628.90625,7.041457966896892e-07
69641.11328125,7.244900508929941e-07
69653.3203125,7.238816483584857e-07
69665.52734375,7.555695295216862e-07
69677.734375,7.963652371798108e-07
69689.94140625,8.31931141677961e-07
69702.1484375,8.504149380200331e-07
69714.35546875,8.703722279338726e-07
69726.5625,8.738710932971276e-07
69738.76953125,8.80707757500487e-07
69750.9765625,8.890200433390544e-07
69763.18359375,9.09170784548567e-07
69775.390625,9.240152041330393e-07
69787.59765625,9.064891941278196e-07
69799.8046875,9.237819955935141e-07
69812.01171875,1.014553457831759e-06
69824.21875,1.1955139802477613e-06
69836.42578125,1.1962352608679033e-06
69848.6328125,1.0204773801435197e-06
69860.83984375,9.79221292344686e-07
69873.046875,9.829053673493973e-07
69885.25390625,1.09452379058657e-06
69897.4609375,1.090174910732858e-06
69909.66796875,9.748831731140714e-07
69921.875,9.872054237136796e-07
69934.08203125,1.074104108803758e-06
69946.2890625,1.1857505657264674e-06
69958.49609375,1.109445957796265e-06
69970.703125,1.014080536158314e-06
69982.91015625,1.0857711072392948e-06
69995.1171875,1.0799635108666062e-06
70007.32421875,1.0343391450227547e-06
70019.53125,1.0134201208339154e-06
70031.73828125,9.941899211006458e-07
70043.9453125,9.965333713603417e-07
70056.15234375,1.0175830720557246e-06
70068.359375,1.0758119316885214e-06
70080.56640625,1.0515624959681479e-06
70092.7734375,1.1285196558700126e-06
70104.98046875,1.361550184739332e-06
70117.1875,1.341082187445264e-06
70129.39453125,1.1069013450472653e-06
70141.6015625,9.458431537359461e-07
70153.80859375,9.297134340730779e-07
70166.015625,9.752957338329911e-07
70178.22265625,9.946978847435358e-07
70190.4296875,9.739329618138067e-07
70202.63671875,9.456861292655644e-07
70214.84375,9.236290859870336e-07
70227.05078125,9.743698207683374e-07
70239.2578125,9.455762606480388e-07
70251.46484375,8.981465565097446e-07
70263.671875,8.666173240352731e-07
70275.87890625,8.380451100105245e-07
70288.0859375,8.256102126436166e-07
70300.29296875,7.981040895342281e-07
70312.5,7.967711017924124e-07
70324.70703125,7.546342426952018e-07
70336.9140625,7.147686804599438e-07
70349.12109375,7.412930469574952e-07
70361.328125,7.361773829363799e-07
70373.53515625,7.155370718194353e-07
70385.7421875,6.931942701500872e-07
70397.94921875,7.147307059209212e-07
70410.15625,7.211658209223089e-07
70422.36328125,6.589052364397816e-07
70434.5703125,6.276672998922831e-07
70446.77734375,6.19163982784289e-07
70458.984375,6.15396844296356e-07
70471.19140625,6.198519212683151e-07
70483.3984375,5.63612024630097e-07
70495.60546875,5.24806923266448e-07
70507.8125,5.251855922709665e-07
70520.01953125,5.203462471254557e-07
70532.2265625,4.873707434548644e-07
70544.43359375,4.5023315348736405e-07
70556.640625,4.304656657907406e-07
70568.84765625,3.825576096924442e-07
70581.0546875,3.7136580696373286e-07
70593.26171875,3.5249038502645884e-07
70605.46875,3.36734257545077e-07
70617.67578125,3.5157812331534004e-07
70629.8828125,3.882083183187847e-07
70642.08984375,3.7794573436642577e-07
70654.296875,3.039488225985569e-07
70666.50390625,2.6381623809374675e-07
70678.7109375,2.412449215266878e-07
70690.91796875,2.3222606275650335e-07
70703.125,2.1551417380802004e-07
70715.33203125,2.0596534855277942e-07
70727.5390625,1.9772744791415881e-07
70739.74609375,1.8512789667664733e-07
70751.953125,1.6611711433242255e-07
70764.16015625,1.5291985513998035e-07
70776.3671875,1.3116847036292033e-07
70788.57421875,1.173933029069171e-07
70800.78125,1.0721087722990884e-07
70812.98828125,9.60226471399583e-08
70825.1953125,8.391420388788968e-08
70837.40234375,7.291379938439947e-08
70849.609375,6.39907627935678e-08
70861.81640625,5.501280432182405e-08
70874.0234375,4.790963306047168e-08
70886.23046875,4.136493497875479e-08
70898.4375,3.555391576189404e-08
70910.64453125,2.9982263711129884e-08
70922.8515625,2.4768807577979254e-08
70935.05859375,2.0929266169938096e-08
70947.265625,1.7244227622975966e-08
70959.47265625,1.4223735009836988e-08
70971.6796875,1.2053517465073005e-08
70983.88671875,1.0698482723302769e-08
70996.09375,1.0251924954945665e-08
71008.30078125,1.0166424485225536e-08
71020.5078125,1.037382017786556e-08
71032.71484375,1.1205601229901595e-08
71044.921875,1.3075508907057662e-08
71057.12890625,1.565823482589964e-08
71069.3359375,1.8885552722936354e-08
